0              //Pixel 8810:   0
1fa            //Pixel 8811:  -6
4              //Pixel 8812:   4
1fc            //Pixel 8813:  -4
1fd            //Pixel 8814:  -3
1fd            //Pixel 8815:  -3
1ff            //Pixel 8816:  -1
4              //Pixel 8817:   4
1              //Pixel 8818:   1
3              //Pixel 8819:   3
1fb            //Pixel 8820:  -5
2              //Pixel 8821:   2
1              //Pixel 8822:   1
1fc            //Pixel 8823:  -4
1              //Pixel 8824:   1
3              //Pixel 8825:   3
2              //Pixel 8826:   2
1f7            //Pixel 8827:  -9
1fd            //Pixel 8828:  -3
1fe            //Pixel 8829:  -2
0              //Pixel 8830:   0
1ff            //Pixel 8831:  -1
1              //Pixel 8832:   1
1ff            //Pixel 8833:  -1
1fa            //Pixel 8834:  -6
1fd            //Pixel 8835:  -3
2              //Pixel 8836:   2
3              //Pixel 8837:   3
0              //Pixel 8838:   0
0              //Pixel 8839:   0
1              //Pixel 8840:   1
3              //Pixel 8841:   3
1fc            //Pixel 8842:  -4
0              //Pixel 8843:   0
1ff            //Pixel 8844:  -1
1fb            //Pixel 8845:  -5
8              //Pixel 8846:   8
4              //Pixel 8847:   4
4              //Pixel 8848:   4
1              //Pixel 8849:   1
1              //Pixel 8850:   1
1ff            //Pixel 8851:  -1
0              //Pixel 8852:   0
0              //Pixel 8853:   0
1              //Pixel 8854:   1
1ff            //Pixel 8855:  -1
1ff            //Pixel 8856:  -1
1              //Pixel 8857:   1
1              //Pixel 8858:   1
1              //Pixel 8859:   1
2              //Pixel 8860:   2
3              //Pixel 8861:   3
0              //Pixel 8862:   0
1ff            //Pixel 8863:  -1
1ff            //Pixel 8864:  -1
1fe            //Pixel 8865:  -2
4              //Pixel 8866:   4
1fd            //Pixel 8867:  -3
1ff            //Pixel 8868:  -1
1fb            //Pixel 8869:  -5
1fc            //Pixel 8870:  -4
1fd            //Pixel 8871:  -3
1ff            //Pixel 8872:  -1
1fd            //Pixel 8873:  -3
1fe            //Pixel 8874:  -2
0              //Pixel 8875:   0
1fe            //Pixel 8876:  -2
1fd            //Pixel 8877:  -3
1fe            //Pixel 8878:  -2
0              //Pixel 8879:   0
1fd            //Pixel 8880:  -3
0              //Pixel 8881:   0
3              //Pixel 8882:   3
5              //Pixel 8883:   5
1              //Pixel 8884:   1
4              //Pixel 8885:   4
0              //Pixel 8886:   0
1              //Pixel 8887:   1
0              //Pixel 8888:   0
0              //Pixel 8889:   0
1fd            //Pixel 8890:  -3
1              //Pixel 8891:   1
3              //Pixel 8892:   3
1ff            //Pixel 8893:  -1
4              //Pixel 8894:   4
1fe            //Pixel 8895:  -2
1              //Pixel 8896:   1
1ff            //Pixel 8897:  -1
3              //Pixel 8898:   3
1ff            //Pixel 8899:  -1
3              //Pixel 8900:   3
1              //Pixel 8901:   1
1              //Pixel 8902:   1
1              //Pixel 8903:   1
1ff            //Pixel 8904:  -1
0              //Pixel 8905:   0
2              //Pixel 8906:   2
0              //Pixel 8907:   0
1              //Pixel 8908:   1
1fc            //Pixel 8909:  -4
0              //Pixel 8910:   0
1              //Pixel 8911:   1
1ff            //Pixel 8912:  -1
2              //Pixel 8913:   2
1              //Pixel 8914:   1
1              //Pixel 8915:   1
1fc            //Pixel 8916:  -4
0              //Pixel 8917:   0
1fe            //Pixel 8918:  -2
1              //Pixel 8919:   1
1fd            //Pixel 8920:  -3
1fd            //Pixel 8921:  -3
0              //Pixel 8922:   0
1f2            //Pixel 8923: -14
2              //Pixel 8924:   2
29             //Pixel 8925:  41
52             //Pixel 8926:  82
39             //Pixel 8927:  57
1fe            //Pixel 8928:  -2
1ff            //Pixel 8929:  -1
0              //Pixel 8930:   0
0              //Pixel 8931:   0
0              //Pixel 8932:   0
1ff            //Pixel 8933:  -1
1fb            //Pixel 8934:  -5
2              //Pixel 8935:   2
1fd            //Pixel 8936:  -3
1              //Pixel 8937:   1
1fb            //Pixel 8938:  -5
0              //Pixel 8939:   0
0              //Pixel 8940:   0
3              //Pixel 8941:   3
6              //Pixel 8942:   6
1ff            //Pixel 8943:  -1
1fc            //Pixel 8944:  -4
1ff            //Pixel 8945:  -1
2              //Pixel 8946:   2
4              //Pixel 8947:   4
4              //Pixel 8948:   4
2              //Pixel 8949:   2
1fc            //Pixel 8950:  -4
1              //Pixel 8951:   1
1ff            //Pixel 8952:  -1
1f6            //Pixel 8953: -10
1fd            //Pixel 8954:  -3
9              //Pixel 8955:   9
e              //Pixel 8956:  14
0              //Pixel 8957:   0
1f3            //Pixel 8958: -13
0              //Pixel 8959:   0
0              //Pixel 8960:   0
1              //Pixel 8961:   1
5              //Pixel 8962:   5
7              //Pixel 8963:   7
9              //Pixel 8964:   9
a              //Pixel 8965:  10
d              //Pixel 8966:  13
12             //Pixel 8967:  18
a              //Pixel 8968:  10
0              //Pixel 8969:   0
1f9            //Pixel 8970:  -7
1fa            //Pixel 8971:  -6
1f8            //Pixel 8972:  -8
1f9            //Pixel 8973:  -7
1fa            //Pixel 8974:  -6
1fb            //Pixel 8975:  -5
1fb            //Pixel 8976:  -5
1fd            //Pixel 8977:  -3
1ff            //Pixel 8978:  -1
2              //Pixel 8979:   2
1              //Pixel 8980:   1
1ff            //Pixel 8981:  -1
1              //Pixel 8982:   1
0              //Pixel 8983:   0
3              //Pixel 8984:   3
2              //Pixel 8985:   2
3              //Pixel 8986:   3
7              //Pixel 8987:   7
4              //Pixel 8988:   4
5              //Pixel 8989:   5
b              //Pixel 8990:  11
9              //Pixel 8991:   9
5              //Pixel 8992:   5
0              //Pixel 8993:   0
1fe            //Pixel 8994:  -2
1fe            //Pixel 8995:  -2
0              //Pixel 8996:   0
1f8            //Pixel 8997:  -8
1fc            //Pixel 8998:  -4
0              //Pixel 8999:   0
2              //Pixel 9000:   2
3              //Pixel 9001:   3
1ff            //Pixel 9002:  -1
6              //Pixel 9003:   6
1fe            //Pixel 9004:  -2
5              //Pixel 9005:   5
1ff            //Pixel 9006:  -1
0              //Pixel 9007:   0
1ff            //Pixel 9008:  -1
0              //Pixel 9009:   0
2              //Pixel 9010:   2
1fc            //Pixel 9011:  -4
1ff            //Pixel 9012:  -1
0              //Pixel 9013:   0
0              //Pixel 9014:   0
1              //Pixel 9015:   1
5              //Pixel 9016:   5
0              //Pixel 9017:   0
1fc            //Pixel 9018:  -4
1fd            //Pixel 9019:  -3
0              //Pixel 9020:   0
1ff            //Pixel 9021:  -1
1ff            //Pixel 9022:  -1
1fd            //Pixel 9023:  -3
1ff            //Pixel 9024:  -1
0              //Pixel 9025:   0
1ff            //Pixel 9026:  -1
1ff            //Pixel 9027:  -1
1ff            //Pixel 9028:  -1
1fe            //Pixel 9029:  -2
1              //Pixel 9030:   1
1fe            //Pixel 9031:  -2
1              //Pixel 9032:   1
1fe            //Pixel 9033:  -2
2              //Pixel 9034:   2
1eb            //Pixel 9035: -21
4              //Pixel 9036:   4
d              //Pixel 9037:  13
1fe            //Pixel 9038:  -2
1fe            //Pixel 9039:  -2
1fe            //Pixel 9040:  -2
2              //Pixel 9041:   2
5              //Pixel 9042:   5
4              //Pixel 9043:   4
1ff            //Pixel 9044:  -1
2              //Pixel 9045:   2
2              //Pixel 9046:   2
1fb            //Pixel 9047:  -5
1              //Pixel 9048:   1
1ff            //Pixel 9049:  -1
4              //Pixel 9050:   4
1f8            //Pixel 9051:  -8
4              //Pixel 9052:   4
7              //Pixel 9053:   7
3              //Pixel 9054:   3
1fd            //Pixel 9055:  -3
1fe            //Pixel 9056:  -2
1ff            //Pixel 9057:  -1
1fd            //Pixel 9058:  -3
d              //Pixel 9059:  13
1ff            //Pixel 9060:  -1
0              //Pixel 9061:   0
1fa            //Pixel 9062:  -6
0              //Pixel 9063:   0
1fc            //Pixel 9064:  -4
1ff            //Pixel 9065:  -1
1ff            //Pixel 9066:  -1
1              //Pixel 9067:   1
2              //Pixel 9068:   2
1fb            //Pixel 9069:  -5
2              //Pixel 9070:   2
2              //Pixel 9071:   2
2              //Pixel 9072:   2
1              //Pixel 9073:   1
1fe            //Pixel 9074:  -2
3              //Pixel 9075:   3
1ff            //Pixel 9076:  -1
1ff            //Pixel 9077:  -1
1f8            //Pixel 9078:  -8
1ff            //Pixel 9079:  -1
3              //Pixel 9080:   3
1f8            //Pixel 9081:  -8
1f8            //Pixel 9082:  -8
0              //Pixel 9083:   0
0              //Pixel 9084:   0
1fe            //Pixel 9085:  -2
3              //Pixel 9086:   3
0              //Pixel 9087:   0
1fb            //Pixel 9088:  -5
0              //Pixel 9089:   0
1ff            //Pixel 9090:  -1
2              //Pixel 9091:   2
1fe            //Pixel 9092:  -2
1              //Pixel 9093:   1
0              //Pixel 9094:   0
1              //Pixel 9095:   1
1fc            //Pixel 9096:  -4
1ff            //Pixel 9097:  -1
1ff            //Pixel 9098:  -1
2              //Pixel 9099:   2
1fe            //Pixel 9100:  -2
0              //Pixel 9101:   0
2              //Pixel 9102:   2
1fe            //Pixel 9103:  -2
0              //Pixel 9104:   0
3              //Pixel 9105:   3
5              //Pixel 9106:   5
1              //Pixel 9107:   1
4              //Pixel 9108:   4
1              //Pixel 9109:   1
4              //Pixel 9110:   4
1              //Pixel 9111:   1
7              //Pixel 9112:   7
1              //Pixel 9113:   1
1              //Pixel 9114:   1
3              //Pixel 9115:   3
2              //Pixel 9116:   2
1fd            //Pixel 9117:  -3
1fe            //Pixel 9118:  -2
1ff            //Pixel 9119:  -1
1              //Pixel 9120:   1
1              //Pixel 9121:   1
5              //Pixel 9122:   5
1fc            //Pixel 9123:  -4
1ff            //Pixel 9124:  -1
1fb            //Pixel 9125:  -5
1fb            //Pixel 9126:  -5
1f8            //Pixel 9127:  -8
1fc            //Pixel 9128:  -4
1fd            //Pixel 9129:  -3
1fd            //Pixel 9130:  -3
0              //Pixel 9131:   0
1              //Pixel 9132:   1
1fe            //Pixel 9133:  -2
0              //Pixel 9134:   0
3              //Pixel 9135:   3
1              //Pixel 9136:   1
4              //Pixel 9137:   4
4              //Pixel 9138:   4
1ff            //Pixel 9139:  -1
1              //Pixel 9140:   1
1              //Pixel 9141:   1
5              //Pixel 9142:   5
4              //Pixel 9143:   4
3              //Pixel 9144:   3
1              //Pixel 9145:   1
1fe            //Pixel 9146:  -2
1              //Pixel 9147:   1
0              //Pixel 9148:   0
1ff            //Pixel 9149:  -1
1              //Pixel 9150:   1
1ff            //Pixel 9151:  -1
1ff            //Pixel 9152:  -1
1fd            //Pixel 9153:  -3
0              //Pixel 9154:   0
1fe            //Pixel 9155:  -2
0              //Pixel 9156:   0
1fe            //Pixel 9157:  -2
1              //Pixel 9158:   1
1ff            //Pixel 9159:  -1
1fe            //Pixel 9160:  -2
2              //Pixel 9161:   2
1ff            //Pixel 9162:  -1
1fe            //Pixel 9163:  -2
1ff            //Pixel 9164:  -1
1ff            //Pixel 9165:  -1
0              //Pixel 9166:   0
0              //Pixel 9167:   0
1fd            //Pixel 9168:  -3
0              //Pixel 9169:   0
1fd            //Pixel 9170:  -3
3              //Pixel 9171:   3
1ff            //Pixel 9172:  -1
0              //Pixel 9173:   0
1ff            //Pixel 9174:  -1
0              //Pixel 9175:   0
1              //Pixel 9176:   1
1fe            //Pixel 9177:  -2
1ff            //Pixel 9178:  -1
1fe            //Pixel 9179:  -2
24             //Pixel 9180:  36
48             //Pixel 9181:  72
2b             //Pixel 9182:  43
1fe            //Pixel 9183:  -2
3              //Pixel 9184:   3
0              //Pixel 9185:   0
2              //Pixel 9186:   2
1fb            //Pixel 9187:  -5
1fe            //Pixel 9188:  -2
1fe            //Pixel 9189:  -2
1fc            //Pixel 9190:  -4
1ff            //Pixel 9191:  -1
1f9            //Pixel 9192:  -7
1ff            //Pixel 9193:  -1
0              //Pixel 9194:   0
6              //Pixel 9195:   6
2              //Pixel 9196:   2
5              //Pixel 9197:   5
2              //Pixel 9198:   2
1fb            //Pixel 9199:  -5
1fc            //Pixel 9200:  -4
1              //Pixel 9201:   1
5              //Pixel 9202:   5
1fe            //Pixel 9203:  -2
1              //Pixel 9204:   1
1              //Pixel 9205:   1
1fa            //Pixel 9206:  -6
1fe            //Pixel 9207:  -2
1f5            //Pixel 9208: -11
1f6            //Pixel 9209: -10
d              //Pixel 9210:  13
e              //Pixel 9211:  14
7              //Pixel 9212:   7
1f9            //Pixel 9213:  -7
1c9            //Pixel 9214: -55
0              //Pixel 9215:   0
0              //Pixel 9216:   0
3              //Pixel 9217:   3
6              //Pixel 9218:   6
6              //Pixel 9219:   6
8              //Pixel 9220:   8
a              //Pixel 9221:  10
12             //Pixel 9222:  18
f              //Pixel 9223:  15
1              //Pixel 9224:   1
1ff            //Pixel 9225:  -1
1fa            //Pixel 9226:  -6
1f8            //Pixel 9227:  -8
1f6            //Pixel 9228: -10
1f8            //Pixel 9229:  -8
1fa            //Pixel 9230:  -6
1fb            //Pixel 9231:  -5
1fc            //Pixel 9232:  -4
1fe            //Pixel 9233:  -2
1ff            //Pixel 9234:  -1
1              //Pixel 9235:   1
0              //Pixel 9236:   0
1              //Pixel 9237:   1
0              //Pixel 9238:   0
1fe            //Pixel 9239:  -2
1              //Pixel 9240:   1
0              //Pixel 9241:   0
3              //Pixel 9242:   3
2              //Pixel 9243:   2
4              //Pixel 9244:   4
9              //Pixel 9245:   9
b              //Pixel 9246:  11
9              //Pixel 9247:   9
3              //Pixel 9248:   3
1fe            //Pixel 9249:  -2
1fb            //Pixel 9250:  -5
1fc            //Pixel 9251:  -4
2              //Pixel 9252:   2
1fc            //Pixel 9253:  -4
1              //Pixel 9254:   1
0              //Pixel 9255:   0
1fd            //Pixel 9256:  -3
1fe            //Pixel 9257:  -2
